time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
23.539999999999587,0.20161999999999999,0.20161999999999999,0.43092578670868803,-2.4328449664890268,-8.893e-321,0.0,0.43092578670868803,-2.4328449664890268
23.559999999999587,0.20161999999999999,0.20161999999999999,0.4059569253204936,-2.7748268258640758,-8.893e-321,0.0,0.4059569253204936,-2.7748268258640758
23.579999999999586,0.20161999999999999,0.20161999999999999,0.37296001015944363,-3.0302038819472927,-8.893e-321,0.0,0.37296001015944363,-3.0302038819472927
23.599999999999586,0.20161999999999999,0.20161999999999999,0.33675880372847544,-3.2401886289228781,-8.893e-321,0.0,0.33675880372847544,-3.2401886289228781
23.619999999999585,0.20161999999999999,0.20161999999999999,0.2945266539775323,-3.4283621873596237,-8.893e-321,0.0,0.2945266539775323,-3.4283621873596237
23.639999999999585,0.20161999999999999,0.20161999999999999,0.25827863279665242,-3.5455996553172668,-8.893e-321,0.0,0.25827863279665242,-3.5455996553172668
23.659999999999584,0.20161999999999999,0.20161999999999999,0.21040769582854599,-3.5619782503865194,-8.893e-321,0.0,0.21040769582854599,-3.5619782503865194
23.679999999999584,0.20161999999999999,0.20161999999999999,0.16314871784354687,-3.5582022679761596,-8.893e-321,0.0,0.16314871784354687,-3.5582022679761596
23.699999999999584,0.20161999999999999,0.20161999999999999,0.12713507849168415,-3.5207937498659665,-8.893e-321,0.0,0.12713507849168415,-3.5207937498659665
23.719999999999583,0.20161999999999999,0.20161999999999999,0.093326281398061484,-3.4284172915608431,-8.893e-321,0.0,0.093326281398061484,-3.4284172915608431
23.739999999999583,0.20161999999999999,0.20161999999999999,0.063357115573284981,-3.3226763229840799,-8.893e-321,0.0,0.063357115573284981,-3.3226763229840799
23.759999999999582,0.20161999999999999,0.20161999999999999,0.034101446894490017,-3.1484801852220481,-8.893e-321,0.0,0.034101446894490017,-3.1484801852220481
23.779999999999582,0.20161999999999999,0.20161999999999999,0.010273663437318085,-2.9145184290240009,-8.893e-321,0.0,0.010273663437318085,-2.9145184290240009
23.79999999999958,0.20161999999999999,0.20161999999999999,-0.0022379666041924826,-2.6687830019494743,-8.893e-321,0.0,-0.0022379666041924826,-2.6687830019494743
23.81999999999958,0.20161999999999999,0.20161999999999999,-0.0084112231142159759,-2.3588613120788886,-8.893e-321,0.0,-0.0084112231142159759,-2.3588613120788886
23.83999999999958,0.20161999999999999,0.20161999999999999,-0.0092758222179854816,-1.9999417019297216,-8.893e-321,0.0,-0.0092758222179854816,-1.9999417019297216
23.85999999999958,0.20161999999999999,0.20161999999999999,-0.010100247705713272,-1.6419969041793812,-8.893e-321,0.0,-0.010100247705713272,-1.6419969041793812
23.87999999999958,0.20161999999999999,0.20161999999999999,-0.0020518828965620764,-1.2774342292159941,-8.893e-321,0.0,-0.0020518828965620764,-1.2774342292159941
23.89999999999958,0.20161999999999999,0.20161999999999999,0.01131966990005545,-0.90688648259356197,-8.893e-321,0.0,0.01131966990005545,-0.90688648259356197
23.91999999999958,0.20161999999999999,0.20161999999999999,0.029030300333590397,-0.54009929343063134,-8.893e-321,0.0,0.029030300333590397,-0.54009929343063134
23.93999999999958,0.20161999999999999,0.20161999999999999,0.048772756093445446,-0.16881073184614387,-8.893e-321,0.0,0.048772756093445446,-0.16881073184614387
23.959999999999578,0.20161999999999999,0.20161999999999999,0.066731189359043777,0.20479592996396404,-8.893e-321,0.0,0.066731189359043777,0.20479592996396404
23.979999999999578,0.20161999999999999,0.20161999999999999,0.086652027857299127,0.5879212183354231,-8.893e-321,0.0,0.086652027857299127,0.5879212183354231
23.999999999999577,0.20161999999999999,0.20161999999999999,0.11041418628083388,0.96725054592457804,-8.893e-321,0.0,0.11041418628083388,0.96725054592457804
24.019999999999577,0.20161999999999999,0.20161999999999999,0.13555839442519471,1.3431195055993839,-8.893e-321,0.0,0.13555839442519471,1.3431195055993839
24.039999999999576,0.20161999999999999,0.20161999999999999,0.16389545954363988,1.7070646017511752,-8.893e-321,0.0,0.16389545954363988,1.7070646017511752
24.059999999999576,0.20161999999999999,0.20161999999999999,0.19145327118038705,2.0208088377356153,-8.893e-321,0.0,0.19145327118038705,2.0208088377356153
24.079999999999576,0.20161999999999999,0.20161999999999999,0.21876916833755272,2.2274450423312175,-8.893e-321,0.0,0.21876916833755272,2.2274450423312175
24.099999999999575,0.20161999999999999,0.20161999999999999,0.24676696778659402,2.4292723854219207,-8.893e-321,0.0,0.24676696778659402,2.4292723854219207
24.119999999999575,0.20161999999999999,0.20161999999999999,0.26996047884848051,2.5662550619186781,-8.893e-321,0.0,0.26996047884848051,2.5662550619186781
24.139999999999574,0.20161999999999999,0.20161999999999999,0.29063469912494599,2.6360538345524853,-8.893e-321,0.0,0.29063469912494599,2.6360538345524853
24.159999999999574,0.20161999999999999,0.20161999999999999,0.3090911654248279,2.6912931805397928,-8.893e-321,0.0,0.3090911654248279,2.6912931805397928
24.179999999999573,0.20161999999999999,0.20161999999999999,0.32211408455490537,2.6836258682842558,-8.893e-321,0.0,0.32211408455490537,2.6836258682842558
24.199999999999573,0.20161999999999999,0.20161999999999999,0.33217576229545387,2.5805074416872271,-8.893e-321,0.0,0.33217576229545387,2.5805074416872271
24.219999999999573,0.20161999999999999,0.20161999999999999,0.33671124894793636,2.4948385891661653,-8.893e-321,0.0,0.33671124894793636,2.4948385891661653
24.239999999999572,0.20161999999999999,0.20161999999999999,0.33540393986550515,2.3691304981085088,-8.893e-321,0.0,0.33540393986550515,2.3691304981085088
24.25999999999957,0.20161999999999999,0.20161999999999999,0.33595474005428527,2.174793063758873,-8.893e-321,0.0,0.33595474005428527,2.174793063758873
24.27999999999957,0.20161999999999999,0.20161999999999999,0.33236547179289938,1.9995921144244331,-8.893e-321,0.0,0.33236547179289938,1.9995921144244331
24.29999999999957,0.20161999999999999,0.20161999999999999,0.32420078843439754,1.779091146388841,-8.893e-321,0.0,0.32420078843439754,1.779091146388841
24.31999999999957,0.20161999999999999,0.20161999999999999,0.31250201065010097,1.506548556230072,-8.893e-321,0.0,0.31250201065010097,1.506548556230072
24.33999999999957,0.20161999999999999,0.20161999999999999,0.30133772759033473,1.2238772448279864,-8.893e-321,0.0,0.30133772759033473,1.2238772448279864
24.35999999999957,0.20161999999999999,0.20161999999999999,0.2787988237538519,0.89466553989646769,-8.893e-321,0.0,0.2787988237538519,0.89466553989646769
24.37999999999957,0.20161999999999999,0.20161999999999999,0.25414110478846796,0.56061188667364004,-8.893e-321,0.0,0.25414110478846796,0.56061188667364004
24.39999999999957,0.20161999999999999,0.20161999999999999,0.22557380175144939,0.22534629586889682,-8.893e-321,0.0,0.22557380175144939,0.22534629586889682
24.41999999999957,0.20161999999999999,0.20161999999999999,0.19095963264830959,-0.11981669624345428,-8.893e-321,0.0,0.19095963264830959,-0.11981669624345428
24.439999999999568,0.20161999999999999,0.20161999999999999,0.15639988562067433,-0.45760410150491571,-8.893e-321,0.0,0.15639988562067433,-0.45760410150491571
24.459999999999567,0.20161999999999999,0.20161999999999999,0.11893574463495676,-0.77688127907739757,-8.893e-321,0.0,0.11893574463495676,-0.77688127907739757
24.479999999999567,0.20161999999999999,0.20161999999999999,0.070167476870137191,-1.0690391605394949,-8.893e-321,0.0,0.070167476870137191,-1.0690391605394949
24.499999999999567,0.20161999999999999,0.20161999999999999,0.016723320981771924,-1.2955302437210576,-8.893e-321,0.0,0.016723320981771924,-1.2955302437210576
24.519999999999566,0.20161999999999999,0.20161999999999999,-0.039663880301270479,-1.4655168177927891,-8.893e-321,0.0,-0.039663880301270479,-1.4655168177927891
24.539999999999566,0.20161999999999999,0.20161999999999999,-0.091821997380920575,-1.5746395018192041,-8.893e-321,0.0,-0.091821997380920575,-1.5746395018192041
24.559999999999565,0.20161999999999999,0.20161999999999999,-0.1548453571669825,-1.6413320982773016,-8.893e-321,0.0,-0.1548453571669825,-1.6413320982773016
24.579999999999565,0.20161999999999999,0.20161999999999999,-0.21380221255695497,-1.6151032157536827,-8.893e-321,0.0,-0.21380221255695497,-1.6151032157536827
24.599999999999564,0.20161999999999999,0.20161999999999999,-0.2737254542515824,-1.5093388921809014,-8.893e-321,0.0,-0.2737254542515824,-1.5093388921809014
24.619999999999564,0.20161999999999999,0.20161999999999999,-0.3392711028064978,-1.4016233217076171,-8.893e-321,0.0,-0.3392711028064978,-1.4016233217076171
24.639999999999564,0.20161999999999999,0.20161999999999999,-0.39999827824249978,-1.2256149913779331,-8.893e-321,0.0,-0.39999827824249978,-1.2256149913779331
24.659999999999563,0.20161999999999999,0.20161999999999999,-0.45246704459037679,-0.98464215736066185,-8.893e-321,0.0,-0.45246704459037679,-0.98464215736066185
24.679999999999563,0.20161999999999999,0.20161999999999999,-0.48708794728588756,-0.74620229144384875,-8.893e-321,0.0,-0.48708794728588756,-0.74620229144384875
24.699999999999562,0.20161999999999999,0.20161999999999999,-0.50751665344480545,-0.48042522763482592,-8.893e-321,0.0,-0.50751665344480545,-0.48042522763482592
24.719999999999562,0.20161999999999999,0.20161999999999999,-0.51189512962651118,-0.21090944125209385,-8.893e-321,0.0,-0.51189512962651118,-0.21090944125209385
24.73999999999956,0.20161999999999999,0.20161999999999999,-0.50606439705388961,0.049305802104192747,-8.893e-321,0.0,-0.50606439705388961,0.049305802104192747
24.75999999999956,0.20161999999999999,0.20161999999999999,-0.48245056991173335,0.27759667065969129,-8.893e-321,0.0,-0.48245056991173335,0.27759667065969129
24.77999999999956,0.20161999999999999,0.20161999999999999,-0.44619389659739706,0.46632051794328566,-8.893e-321,0.0,-0.44619389659739706,0.46632051794328566
24.79999999999956,0.20161999999999999,0.20161999999999999,-0.4074563573578916,0.60463549369891911,-8.893e-321,0.0,-0.4074563573578916,0.60463549369891911
24.81999999999956,0.20161999999999999,0.20161999999999999,-0.36728573326767056,0.68232946272362438,-8.893e-321,0.0,-0.36728573326767056,0.68232946272362438
24.83999999999956,0.20161999999999999,0.20161999999999999,-0.31915572492606281,0.70802710266508451,-8.893e-321,0.0,-0.31915572492606281,0.70802710266508451
24.85999999999956,0.20161999999999999,0.20161999999999999,-0.26968472485602235,0.64799692507203333,-8.893e-321,0.0,-0.26968472485602235,0.64799692507203333
24.87999999999956,0.20161999999999999,0.20161999999999999,-0.22095452702678989,0.48041708309242892,-8.893e-321,0.0,-0.22095452702678989,0.48041708309242892
24.899999999999558,0.20161999999999999,0.20161999999999999,-0.18168329913511694,0.24286550666298434,-8.893e-321,0.0,-0.18168329913511694,0.24286550666298434
24.919999999999558,0.20161999999999999,0.20161999999999999,-0.14684055316654943,-0.040250337039012124,-8.893e-321,0.0,-0.14684055316654943,-0.040250337039012124
24.939999999999557,0.20161999999999999,0.20161999999999999,-0.11831938985294764,-0.36284761396254211,-8.893e-321,0.0,-0.11831938985294764,-0.36284761396254211
24.959999999999557,0.20161999999999999,0.20161999999999999,-0.092243677689237316,-0.70045024659466415,-8.893e-321,0.0,-0.092243677689237316,-0.70045024659466415
24.979999999999556,0.20161999999999999,0.20161999999999999,-0.069130216286497487,-1.0207875652529919,-8.893e-321,0.0,-0.069130216286497487,-1.0207875652529919
24.999999999999556,0.20161999999999999,0.20161999999999999,-0.045969727928527833,-1.2927201505226156,-8.893e-321,0.0,-0.045969727928527833,-1.2927201505226156
25.019999999999555,0.20161999999999999,0.20161999999999999,-0.032716301427578448,-1.5192255438812126,-8.893e-321,0.0,-0.032716301427578448,-1.5192255438812126
25.039999999999555,0.20161999999999999,0.20161999999999999,-0.022713329621322616,-1.6974456486210188,-8.893e-321,0.0,-0.022713329621322616,-1.6974456486210188
25.059999999999555,0.20161999999999999,0.20161999999999999,-0.017503612211654116,-1.790910548053624,-8.893e-321,0.0,-0.017503612211654116,-1.790910548053624
25.079999999999554,0.20161999999999999,0.20161999999999999,-0.010653574088122947,-1.8023188229006624,-8.893e-321,0.0,-0.010653574088122947,-1.8023188229006624
25.099999999999554,0.20161999999999999,0.20161999999999999,-0.010516821624158797,-1.7734150283023571,-8.893e-321,0.0,-0.010516821624158797,-1.7734150283023571
25.119999999999553,0.20161999999999999,0.20161999999999999,-0.018367536835623092,-1.6618197450847787,-8.893e-321,0.0,-0.018367536835623092,-1.6618197450847787
25.139999999999553,0.20161999999999999,0.20161999999999999,-0.025423638221413133,-1.4611602538833863,-8.893e-321,0.0,-0.025423638221413133,-1.4611602538833863
25.159999999999553,0.20161999999999999,0.20161999999999999,-0.03867173043997249,-1.2139631156611501,-8.893e-321,0.0,-0.03867173043997249,-1.2139631156611501
25.179999999999552,0.20161999999999999,0.20161999999999999,-0.050963037433849917,-0.88476338805747035,-8.893e-321,0.0,-0.050963037433849917,-0.88476338805747035
25.19999999999955,0.20161999999999999,0.20161999999999999,-0.067351337392298996,-0.48217946162063874,-8.893e-321,0.0,-0.067351337392298996,-0.48217946162063874
25.21999999999955,0.20161999999999999,0.20161999999999999,-0.0843793654203885,-0.052825119055875856,-8.893e-321,0.0,-0.0843793654203885,-0.052825119055875856
25.23999999999955,0.20161999999999999,0.20161999999999999,-0.10448321115224743,0.46287027467372693,-8.893e-321,0.0,-0.10448321115224743,0.46287027467372693
25.25999999999955,0.20161999999999999,0.20161999999999999,-0.12617263526468039,0.98015469540374767,-8.893e-321,0.0,-0.12617263526468039,0.98015469540374767
25.27999999999955,0.20161999999999999,0.20161999999999999,-0.15199950694762296,1.4953203607938215,-8.893e-321,0.0,-0.15199950694762296,1.4953203607938215
25.29999999999955,0.20161999999999999,0.20161999999999999,-0.1767492209705846,1.970690113055199,-8.893e-321,0.0,-0.1767492209705846,1.970690113055199
25.31999999999955,0.20161999999999999,0.20161999999999999,-0.20329019298765388,2.3945984628442134,-8.893e-321,0.0,-0.20329019298765388,2.3945984628442134
25.33999999999955,0.20161999999999999,0.20161999999999999,-0.2254582534204137,2.7835135533270625,-8.893e-321,0.0,-0.2254582534204137,2.7835135533270625
25.35999999999955,0.20161999999999999,0.20161999999999999,-0.24945482503880406,3.1132233414249235,-8.893e-321,0.0,-0.24945482503880406,3.1132233414249235
25.379999999999548,0.20161999999999999,0.20161999999999999,-0.27015233994262633,3.3822230573823298,-8.893e-321,0.0,-0.27015233994262633,3.3822230573823298
25.399999999999547,0.20161999999999999,0.20161999999999999,-0.28901568988917387,3.5819710733455672,-8.893e-321,0.0,-0.28901568988917387,3.5819710733455672
25.419999999999547,0.20161999999999999,0.20161999999999999,-0.30216682368835662,3.7390657263436733,-8.893e-321,0.0,-0.30216682368835662,3.7390657263436733
25.439999999999547,0.20161999999999999,0.20161999999999999,-0.30890213082651619,3.8530212074665733,-8.893e-321,0.0,-0.30890213082651619,3.8530212074665733
25.459999999999546,0.20161999999999999,0.20161999999999999,-0.30822738194617866,3.8713510553550745,-8.893e-321,0.0,-0.30822738194617866,3.8713510553550745
25.479999999999546,0.20161999999999999,0.20161999999999999,-0.29831403962052028,3.8897550020575595,-8.893e-321,0.0,-0.29831403962052028,3.8897550020575595
25.499999999999545,0.20161999999999999,0.20161999999999999,-0.28515780532268636,3.8557539431909222,-8.893e-321,0.0,-0.28515780532268636,3.8557539431909222
25.519999999999545,0.20161999999999999,0.20161999999999999,-0.2633031500894657,3.76689563840671,-8.893e-321,0.0,-0.2633031500894657,3.76689563840671
25.539999999999544,0.20161999999999999,0.20161999999999999,-0.24215823042055218,3.6529316932847489,-8.893e-321,0.0,-0.24215823042055218,3.6529316932847489
25.559999999999544,0.20161999999999999,0.20161999999999999,-0.21334061341412172,3.4929079558448932,-8.893e-321,0.0,-0.21334061341412172,3.4929079558448932
25.579999999999544,0.20161999999999999,0.20161999999999999,-0.18389947618648769,3.2691596108488645,-8.893e-321,0.0,-0.18389947618648769,3.2691596108488645
25.599999999999543,0.20161999999999999,0.20161999999999999,-0.14463079441681359,3.0224375022822945,-8.893e-321,0.0,-0.14463079441681359,3.0224375022822945
25.619999999999543,0.20161999999999999,0.20161999999999999,-0.10577098531114631,2.7117499176842279,-8.893e-321,0.0,-0.10577098531114631,2.7117499176842279
